6343	2.55683e-18
6344	9.39368e-18
6345	-1.06839e-18
6346	-1.68472e-18
6347	4.83701e-18
6348	-4.32776e-18
6349	-2.60631e-18
6350	5.02116e-18
6351	1.816e-18
6352	-5.43607e-18
6353	3.50884e-18
6354	-4.89811e-18
6355	-5.01833e-18
6356	-4.43996e-18
6357	4.18124e-18
6358	-9.95518e-19
6359	7.08477e-18
6360	3.33068e-18
6361	6.35203e-19
6362	7.12064e-18
6363	4.06886e-18
6364	3.95008e-18
6365	-2.43777e-18
6366	-4.0417e-18
6367	7.23984e-18
6368	-2.0873e-19
6369	3.726e-18
6370	6.91477e-19
6371	2.67544e-18
6372	-3.24364e-18
6373	3.00097e-18
6374	3.71758e-18
6375	-8.53377e-19
6376	-1.42432e-18
6377	-9.70685e-19
6378	3.87946e-18
6379	-2.3011e-19
6380	7.13947e-18
6381	-1.23201e-17
6382	-1.45922e-18
6383	-4.83295e-18
6384	5.29859e-18
6385	2.06911e-19
6386	-2.13752e-18
6387	5.73842e-18
6388	-1.75212e-18
6389	3.12551e-18
6390	1.00902e-18
6391	4.48915e-19
6392	-1.04447e-19
6393	4.53646e-18
6394	4.50055e-18
6395	-5.92882e-18
6396	4.13975e-18
6397	3.65883e-18
6398	4.40161e-18
6399	8.1026e-19
6400	1.52171e-18
6401	1.75065e-19
6402	-2.41001e-18
6403	4.66642e-18
6404	-2.33993e-19
6405	1.96419e-18
6406	-2.62207e-18
6407	1.1777e-18
6408	-5.7472e-18
6409	-7.35218e-18
6410	-2.09677e-18
6411	4.17628e-18
6412	-2.30924e-18
6413	-8.15113e-18
6414	1.01715e-18
6415	-2.90656e-18
6416	-4.45093e-20
6417	-1.4748e-17
6418	2.41343e-20
6419	-1.59976e-19
6420	4.3712e-18
6421	-1.14015e-18
6422	6.7318e-19
6423	-2.79635e-18
6424	-4.01935e-18
6425	2.32154e-18
6426	3.74937e-18
6427	-6.09647e-18
6428	-5.17988e-18
6429	8.2746e-19
6430	-1.4847e-19
6431	3.29483e-18
6432	3.36237e-18
6433	-6.14943e-18
6434	5.76125e-18
6435	1.23746e-19
6436	-1.88403e-18
6437	1.43684e-18
6438	-4.2454e-19
6439	-4.4373e-18
6440	6.61685e-18
6441	5.59369e-20
6442	4.40783e-18
6443	6.39324e-18
6444	1.49064e-18
6445	-6.24704e-18
6446	6.79004e-18
6447	-2.51516e-18
6448	1.46421e-18
6449	2.02425e-18
6450	7.3608e-18
6451	-4.15856e-18
6452	5.10072e-18
6453	2.94168e-18
6454	5.8404e-18
6455	2.97956e-18
6456	-1.39727e-18
6457	-5.3469e-18
6458	4.51552e-18
6459	-6.62559e-18
6460	1.97305e-19
6461	2.02698e-18
6462	1.60472e-18
6463	3.51546e-18
6464	2.13081e-18
6465	-3.54632e-18
6466	-4.64914e-18
6467	-3.20304e-18
6468	-3.76266e-18
6469	-7.3779e-18
6470	-6.23104e-18
6471	9.54522e-18
6472	1.10388e-17
6473	5.61448e-18
6474	7.44764e-18
6475	-6.82678e-18
6476	6.47231e-19
6477	-2.85995e-18
6478	-1.17922e-18
6479	-4.36116e-18
6480	1.15606e-17
6481	-3.47026e-18
6482	3.82067e-18
6483	-7.05149e-18
6484	-3.7301e-18
6485	-1.05581e-17
6486	-3.12359e-18
6487	-2.64039e-18
6488	-1.24283e-18
6489	-6.4773e-18
6490	-4.96237e-19
6491	-4.90247e-18
6492	-4.25661e-18
6493	-4.7197e-18
6494	-2.51719e-18
6495	5.80173e-18
6496	1.78836e-18
6497	-5.53387e-18
6498	6.97795e-18
6499	-2.89832e-18
6500	-1.1792e-18
6501	-5.40228e-18
6502	2.09889e-18
6503	3.95832e-18
6504	1.88833e-18
6505	-2.15857e-18
6506	2.35783e-18
6507	2.91714e-18
6508	6.20419e-19
6509	-8.67589e-19
6510	6.74016e-18
6511	-2.70315e-18
6512	-7.8649e-18
6513	3.54202e-18
6514	-2.85737e-18
6515	8.66961e-19
6516	-5.76042e-18
6517	-1.21528e-18
6518	4.24339e-18
6519	-5.68775e-18
6520	-1.47461e-18
6521	-6.40691e-18
6522	4.4805e-18
6523	5.40036e-18
6524	-2.37562e-18
6525	1.16224e-18
6526	-4.73684e-18
6527	-5.31946e-18
6528	-4.37435e-18
6529	-6.88904e-18
6530	3.94526e-18
6531	-2.7748e-18
6532	-7.56686e-19
6533	3.61525e-18
6534	-1.13081e-17
6535	5.43955e-18
6536	3.73941e-18
6537	4.56525e-18
6538	-2.95724e-18
6539	-1.24305e-17
6540	1.639e-19
6541	1.47037e-19
6542	1.77287e-18
6543	2.56297e-20
6544	-1.03194e-18
6545	3.49182e-18
6546	-1.92527e-18
6547	-4.74458e-19
6548	-6.69164e-18
6549	-7.39909e-19
6550	-8.78562e-18
6551	5.78853e-18
6552	2.33396e-18
6553	7.24514e-18
6554	1.60551e-18
6555	2.72682e-18
6556	4.16494e-18
6557	1.95302e-18
6558	-5.20447e-18
6559	6.31245e-18
6560	9.5508e-18
6561	2.06733e-18
6562	-2.453e-18
6563	-3.84363e-18
6564	4.55324e-18
6565	2.5032e-18
6566	4.9976e-19
6567	9.25693e-20
6568	-1.01662e-18
6569	1.08266e-18
6570	4.45689e-20
6571	-1.27462e-18
6572	1.51284e-18
6573	4.4515e-18
6574	5.42795e-18
6575	-2.18062e-20
6576	1.02922e-18
6577	9.57734e-19
6578	-3.67014e-18
6579	4.20723e-18
6580	2.48437e-18
6581	-1.23481e-18
6582	5.85954e-18
6583	7.08096e-18
6584	-2.29178e-18
6585	8.44157e-19
6586	-8.26447e-18
6587	6.31557e-18
6588	5.47549e-18
6589	6.71225e-18
6590	-1.09823e-18
6591	1.05192e-18
6592	8.67901e-19
6593	4.83757e-18
6594	3.25784e-18
6595	-5.87808e-18
6596	-4.63119e-18
6597	-8.85946e-19
6598	-3.78495e-18
6599	3.65491e-18
6600	-5.23779e-19
6601	4.88071e-18
6602	-4.29914e-18
6603	1.28568e-18
6604	5.15685e-18
6605	-3.22395e-18
6606	-4.61915e-18
6607	2.02471e-18
6608	6.28902e-18
6609	3.73293e-19
6610	-3.12331e-18
6611	-1.11019e-18
6612	4.19276e-18
6613	1.9998e-18
6614	-5.66795e-18
6615	-5.01347e-18
6616	-3.82067e-18
6617	-2.59426e-18
6618	-8.97452e-18
6619	2.63901e-19
6620	-2.42486e-18
6621	-3.57868e-18
6622	4.92609e-18
6623	-2.00632e-18
6624	-7.95676e-18
6625	2.26173e-18
6626	3.35301e-18
6627	-1.7897e-18
6628	-6.54967e-18
6629	7.3887e-18
6630	-3.45656e-18
6631	-9.59173e-18
6632	-5.16334e-18
6633	5.7901e-18
6634	-6.63911e-18
6635	1.31656e-18
6636	5.29587e-19
6637	-5.59129e-18
6638	7.27181e-18
6639	-1.2341e-18
6640	-4.01592e-18
6641	2.91465e-18
6642	1.3416e-17
6643	6.41449e-18
6644	2.04938e-18
6645	-2.99275e-18
6646	6.1097e-18
6647	3.22542e-18
6648	1.86892e-18
6649	-1.46577e-18
6650	-1.4824e-18
6651	7.27606e-18
6652	6.00165e-19
6653	-3.87094e-18
6654	1.09354e-18
6655	7.95509e-18
6656	8.05876e-18
6657	3.59976e-18
6658	-1.33243e-18
6659	2.35635e-18
6660	-3.90512e-18
6661	5.93124e-18
6662	-8.14073e-18
6663	3.29038e-18
6664	-5.00608e-18
6665	-7.64062e-18
6666	-2.77438e-18
6667	-7.19847e-18
6668	6.20595e-19
6669	-2.66218e-18
6670	-5.37483e-18
6671	1.21137e-18
6672	2.31912e-19
6673	-3.76626e-18
6674	1.71571e-18
6675	-9.11223e-18
6676	1.98366e-18
6677	1.46992e-18
6678	4.16462e-19
6679	-6.40065e-18
6680	2.65418e-18
6681	4.05632e-18
6682	6.47717e-18
6683	2.23226e-18
6684	7.75224e-18
6685	3.17476e-18
6686	7.69329e-19
6687	-1.69253e-18
6688	-4.42672e-18
6689	-3.94205e-18
6690	-3.59398e-18
6691	3.68896e-18
6692	3.42324e-18
6693	3.9861e-18
6694	5.55021e-18
6695	1.55021e-20
6696	3.10495e-18
6697	-1.31656e-18
6698	-1.78819e-18
6699	-1.14187e-17
6700	-2.38327e-18
6701	-6.40557e-18
6702	8.37533e-19
6703	4.54886e-18
6704	-5.84021e-18
6705	-8.76856e-18
6706	4.85058e-19
6707	-3.0847e-18
6708	-3.37903e-19
6709	2.33821e-18
6710	-2.48331e-18
6711	5.70499e-18
6712	-4.96339e-18
6713	-7.22121e-18
6714	1.39911e-18
6715	1.30328e-18
6716	-2.46035e-18
6717	-2.56651e-18
6718	-6.17998e-18
6719	4.12878e-18
6720	2.43992e-18
6721	-2.8196e-18
6722	-4.48717e-18
6723	4.10687e-18
6724	4.39282e-18
6725	6.82871e-19
6726	-1.21497e-18
6727	-1.37918e-18
6728	-1.69013e-18
6729	-4.70248e-18
6730	4.47535e-18
6731	5.70632e-19
6732	6.6614e-18
6733	-4.84032e-18
6734	4.13114e-19
6735	6.37146e-19
6736	-5.15918e-18
6737	-9.45665e-18
6738	2.40157e-19
6739	-1.07616e-18
6740	3.24505e-18
6741	-5.34168e-19
6742	-7.57534e-18
6743	6.08346e-18
6744	-1.54753e-18
6745	3.72867e-18
6746	2.19322e-18
6747	-3.01311e-18
6748	4.91572e-19
6749	4.73187e-18
6750	-1.30295e-18
6751	-5.01948e-18
6752	-4.22615e-18
6753	2.7885e-18
6754	-6.94761e-18
6755	2.5681e-19
6756	1.12495e-17
6757	-1.56227e-18
6758	5.23188e-18
6759	8.62658e-18
6760	-4.39046e-18
6761	2.42635e-18
6762	1.14127e-17
6763	8.64665e-18
6764	-1.00884e-18
6765	-2.62842e-18
6766	-6.89258e-18
6767	1.53727e-18
6768	1.69685e-18
6769	-2.31218e-19
6770	-1.68062e-18
6771	-4.78219e-18
6772	1.95687e-18
6773	2.35348e-18
6774	-6.58957e-19
6775	-3.27141e-18
6776	3.20149e-18
6777	-2.26552e-18
6778	-3.28942e-18
6779	-2.68905e-18
6780	-3.32876e-18
6781	3.78016e-18
6782	-5.55211e-18
6783	-1.71232e-18
6784	5.6444e-18
6785	6.89828e-19
6786	6.0424e-18
6787	1.29299e-18
6788	-7.32297e-18
6789	3.02216e-18
6790	-4.67039e-18
6791	-2.8414e-18
6792	-2.13366e-18
6793	7.39127e-18
6794	5.8487e-18
6795	1.12507e-17
6796	-3.38026e-18
6797	5.86755e-18
6798	-3.95659e-18
6799	-5.4339e-18
6800	8.8758e-19
6801	5.61808e-18
6802	4.48436e-19
6803	-1.40177e-18
6804	2.20077e-18
6805	5.74091e-18
6806	-2.46517e-18
6807	-3.92069e-18
6808	2.32487e-18
6809	-4.45083e-18
6810	7.46503e-19
6811	-3.51048e-18
6812	-9.1619e-19
6813	-1.76263e-18
6814	9.04107e-19
6815	-4.27483e-18
6816	7.73628e-18
6817	1.53158e-19
6818	1.95855e-18
6819	-5.6808e-19
6820	-3.95557e-19
6821	1.9981e-18
6822	-7.03059e-19
6823	5.36236e-19
6824	-7.11751e-20
6825	1.11952e-19
6826	-1.58697e-18
6827	-2.81925e-18
6828	-3.64071e-18
6829	8.42849e-19
6830	-4.52027e-18
6831	-1.44348e-18
6832	1.21351e-18
6833	-2.24143e-19
6834	-1.79314e-18
6835	-6.50884e-18
6836	-7.68745e-18
6837	-4.6174e-18
6838	1.57215e-18
6839	1.41356e-18
6840	5.39976e-18
6841	4.66112e-18
6842	4.83747e-18
6843	1.19771e-18
6844	-6.31067e-19
6845	2.48193e-18
6846	-1.81104e-18
6847	-1.92456e-18
6848	2.64974e-18
6849	-3.36766e-19
6850	8.12816e-18
6851	-1.25599e-18
6852	5.1822e-18
6853	-2.88798e-18
6854	-8.65897e-18
6855	3.18351e-18
6856	4.93869e-18
6857	1.50581e-18
6858	-2.7675e-18
6859	-7.86e-19
6860	-7.92993e-18
6861	-2.24477e-19
6862	-5.54359e-18
6863	7.36993e-18
6864	1.05683e-17
6865	-3.79399e-18
6866	-9.77489e-18
6867	-3.71317e-18
6868	-5.27647e-18
6869	-4.37742e-18
6870	5.26211e-18
6871	-1.02859e-18
6872	-7.33987e-18
6873	-3.52455e-18
6874	3.32817e-18
6875	6.49829e-19
6876	5.08293e-18
6877	-1.50255e-18
6878	-7.14726e-18
6879	-8.79915e-18
6880	-5.63474e-18
6881	-6.11042e-18
6882	-6.01794e-18
6883	6.07043e-18
6884	2.22042e-18
6885	7.84678e-18
6886	3.23365e-18
6887	3.23918e-18
6888	1.17582e-18
6889	2.17454e-18
6890	-7.20651e-19
6891	1.06203e-18
6892	-6.64224e-18
6893	-5.53309e-18
6894	5.42343e-19
6895	6.73146e-18
6896	4.03368e-18
6897	-6.75059e-18
6898	-3.51539e-19
6899	6.15999e-18
6900	4.88457e-18
6901	-1.98928e-18
6902	-1.14534e-17
6903	3.73281e-18
6904	-7.11367e-18
6905	5.14899e-18
6906	-6.29689e-19
6907	-3.90558e-18
6908	2.86972e-18
6909	3.19959e-18
6910	-7.57354e-18
6911	-1.92114e-18
6912	9.00678e-18
6913	-4.07953e-18
6914	-3.96207e-18
6915	4.71754e-18
6916	-8.63291e-19
6917	5.82487e-18
6918	2.52181e-18
6919	-6.13242e-18
6920	1.98934e-18
6921	4.26895e-18
6922	-2.03868e-18
6923	-7.40972e-19
6924	5.78978e-18
6925	1.07082e-18
6926	3.52956e-18
6927	-2.47845e-18
6928	4.96075e-18
6929	-1.00359e-18
6930	1.32735e-18
6931	2.336e-18
6932	4.10593e-18
6933	-9.78811e-18
6934	-7.13987e-18
6935	2.40777e-18
6936	-1.04629e-18
6937	-2.64711e-18
6938	-3.2937e-18
6939	4.52152e-18
6940	-5.99363e-18
6941	-9.03853e-18
6942	-6.23752e-18
6943	-9.03304e-18
6944	-1.42327e-18
6945	4.80263e-18
6946	7.12176e-18
6947	-2.86158e-19
6948	1.50437e-18
6949	4.42841e-18
6950	2.86415e-18
6951	-9.35676e-19
6952	-4.16781e-18
6953	7.29003e-19
6954	-1.37036e-18
6955	-5.80281e-18
6956	1.89489e-18
6957	-1.58257e-18
6958	1.15181e-18
6959	-1.12093e-17
6960	2.43005e-18
6961	-4.4034e-18
6962	4.46731e-18
6963	-4.59822e-18
6964	8.2015e-19
6965	-2.55239e-18
6966	-1.78127e-18
6967	-1.77727e-18
6968	-3.22964e-18
6969	1.16442e-18
6970	2.47488e-18
6971	-2.54392e-19
6972	4.01192e-19
6973	-2.08711e-18
6974	4.35605e-19
6975	-1.32496e-18
6976	4.71824e-18
6977	1.04156e-18
6978	2.85782e-18
6979	8.58546e-18
6980	6.16745e-18
6981	7.5581e-18
6982	-1.00764e-18
6983	3.61977e-18
6984	1.61996e-18
6985	-4.62853e-18
6986	-6.23922e-19
6987	8.1242e-18
6988	-2.43882e-18
6989	-3.57672e-18
6990	-1.15698e-18
6991	4.61387e-18
6992	3.71196e-18
6993	1.89738e-19
6994	3.69399e-18
6995	2.70838e-18
6996	5.29764e-18
6997	-3.69465e-18
6998	7.82761e-18
6999	-3.76242e-18
7000	6.88569e-19
7001	1.21153e-17
7002	-2.61848e-18
7003	5.77876e-18
7004	5.35337e-18
7005	-2.14135e-18
7006	3.10311e-18
7007	-4.78407e-19
7008	7.0752e-19
7009	2.9219e-18
7010	-6.73789e-18
7011	8.57822e-18
7012	-4.35472e-18
7013	4.5524e-18
7014	4.46638e-18
7015	6.71404e-18
7016	4.80539e-18
7017	-3.00818e-18
7018	-4.57322e-19
7019	3.93235e-19
7020	-4.92294e-18
7021	-4.36747e-18
7022	7.00705e-19
7023	4.9865e-18
7024	-2.01858e-18
7025	-8.51732e-19
7026	-1.90891e-18
7027	-3.95099e-18
7028	9.0528e-19
7029	4.77911e-19
7030	-4.70542e-18
7031	-6.52727e-20
7032	7.27169e-19
7033	-1.19619e-19
7034	-2.11032e-19
7035	4.13892e-18
7036	-2.17119e-18
7037	3.82028e-18
7038	-8.65017e-19
7039	4.25826e-18
7040	-7.11676e-18
7041	-4.5312e-18
7042	4.98665e-19
7043	4.98996e-18
7044	-4.08924e-19
7045	-1.16033e-18
7046	-1.58316e-18
7047	-2.98926e-18
7048	-9.68058e-19
7049	5.60857e-18
7050	1.78267e-18
7051	2.99031e-18
7052	2.85052e-18
7053	3.50536e-18
7054	2.30309e-20
7055	-2.86503e-18
7056	9.68193e-19
7057	6.27176e-18
7058	2.03292e-18
7059	1.6938e-18
7060	3.48287e-18
7061	8.01279e-18
7062	2.29635e-18
7063	-1.95506e-18
7064	-7.43194e-19
7065	3.3907e-19
7066	1.44457e-18
7067	3.14104e-18
7068	6.61759e-18
7069	2.96194e-18
7070	1.73285e-19
7071	-9.77646e-18
7072	7.30547e-18
7073	5.24713e-18
7074	1.93562e-18
7075	-8.11291e-19
7076	-1.46621e-18
7077	5.2631e-20
7078	2.83929e-18
7079	-4.34619e-18
7080	-1.40091e-18
7081	-1.66079e-18
7082	-4.51112e-19
7083	1.10002e-18
7084	2.65149e-19
7085	2.77593e-18
7086	2.78504e-18
7087	-8.15078e-18
7088	-1.98878e-18
7089	4.21251e-18
7090	-2.54447e-18
7091	2.19292e-18
7092	-2.84814e-18
7093	4.80599e-19
7094	2.33647e-18
7095	-3.70314e-18
7096	3.9686e-19
7097	2.02038e-18
7098	1.10054e-18
7099	-4.10134e-18
7100	-4.9678e-18
7101	5.12155e-19
7102	5.13567e-19
7103	-4.56479e-18
7104	1.30192e-18
7105	1.37535e-18
7106	-1.94493e-18
7107	7.4989e-19
7108	-1.11274e-18
7109	-3.48784e-18
7110	-5.25966e-18
7111	2.75374e-18
7112	-5.09264e-18
7113	2.41446e-18
7114	-2.41158e-19
7115	-7.30231e-18
7116	1.21273e-18
7117	-1.58382e-18
7118	-9.87836e-18
7119	-3.92434e-18
7120	1.02759e-18
7121	4.36636e-18
7122	-1.88211e-18
7123	-5.99205e-19
7124	-6.29916e-19
7125	-1.18571e-18
7126	-4.97886e-18
7127	5.40163e-18
7128	2.61858e-18
7129	-1.4315e-18
7130	2.55382e-19
7131	-7.68591e-18
7132	-8.21516e-18
7133	-9.67948e-18
7134	7.34939e-18
7135	-4.04905e-18
7136	1.70749e-19
7137	-8.61991e-19
7138	2.22572e-18
7139	-3.59955e-18
7140	-5.91541e-18
7141	5.7209e-18
7142	-2.10807e-18
7143	1.33124e-18
7144	8.49547e-19
7145	-6.74892e-18
7146	-9.61227e-19
7147	1.96847e-18
7148	4.56337e-18
7149	-3.48065e-18
7150	-7.31937e-19
7151	8.64619e-18
7152	2.3159e-18
7153	-1.15639e-18
7154	1.9231e-18
7155	3.08878e-18
7156	4.51719e-18
7157	-1.04622e-18
7158	1.86441e-18
7159	-4.57176e-19
7160	4.76322e-18
7161	-2.77323e-18
7162	-2.32576e-18
7163	2.40012e-19
7164	-4.58182e-18
7165	3.64623e-18
7166	5.43398e-18
7167	-7.24201e-19
7168	1.86491e-18
7169	-3.2147e-18
7170	-9.6616e-19
7171	-1.66729e-18
7172	-3.71014e-18
7173	5.38101e-18
7174	3.19475e-18
7175	-1.85127e-18
7176	-1.61176e-18
7177	-2.85647e-18
7178	4.46873e-18
7179	5.42097e-18
7180	4.30602e-18
7181	1.29153e-18
7182	-2.08844e-18
7183	4.72308e-18
7184	-4.79084e-18
7185	7.75898e-19
7186	-5.7438e-18
7187	-3.09623e-19
7188	9.69717e-19
7189	6.75015e-19
7190	3.83349e-18
7191	-1.45818e-19
7192	2.98925e-18
7193	2.39177e-18
7194	2.20087e-18
7195	-3.50147e-19
7196	4.96701e-19
7197	1.07228e-18
7198	7.72767e-18
7199	1.50236e-18
7200	3.7815e-18
7201	-4.1458e-18
7202	2.73638e-18
7203	-3.51943e-18
7204	-1.43525e-20
7205	1.38022e-18
7206	-1.81292e-18
7207	2.07487e-18
7208	-2.59042e-18
7209	-3.30587e-18
7210	7.05603e-18
7211	-2.28407e-18
7212	6.22052e-18
7213	-5.53283e-18
7214	-3.03912e-19
7215	1.4772e-18
7216	3.86813e-18
7217	3.8899e-18
7218	-6.39341e-18
7219	-2.56019e-18
7220	4.0083e-18
7221	-2.66215e-18
7222	5.21517e-19
7223	-3.89642e-18
7224	4.94932e-18
7225	5.11644e-18
7226	3.23572e-18
7227	8.32681e-18
7228	2.85823e-18
7229	7.22802e-19
7230	-5.96321e-19
7231	-3.52476e-18
7232	-6.09086e-19
7233	-2.96146e-19
7234	6.73188e-19
7235	-1.03922e-18
7236	-1.53055e-19
7237	4.83373e-18
7238	4.44503e-19
7239	2.2548e-18
7240	-3.7529e-19
7241	-1.75451e-19
7242	2.92289e-18
7243	5.0977e-20
7244	1.25678e-18
7245	3.98428e-18
7246	3.3645e-18
7247	2.75619e-18
7248	-4.38497e-18
7249	-5.36099e-18
7250	4.18973e-19
7251	7.48244e-18
7252	1.22312e-18
7253	-1.18711e-18
7254	-6.18923e-19
7255	-2.28639e-18
7256	-4.5593e-18
7257	-3.75208e-18
7258	1.67759e-18
7259	-3.85377e-18
7260	3.89049e-18
7261	-5.01556e-18
7262	-7.2123e-19
7263	-3.23271e-18
7264	-3.63165e-18
7265	-7.85066e-18
7266	-4.08543e-18
7267	-1.14211e-18
7268	-5.7158e-18
7269	-3.49527e-18
7270	1.51076e-18
7271	7.33645e-20
7272	6.98236e-18
7273	-1.54371e-18
7274	2.1843e-18
7275	2.11053e-18
7276	1.03113e-18
7277	-5.18759e-18
7278	-8.51599e-19
7279	-3.53767e-18
7280	2.62008e-19
7281	4.04601e-18
7282	-5.19361e-18
7283	3.98253e-18
7284	1.94782e-18
7285	-2.29073e-18
7286	-5.94783e-18
7287	1.70217e-18
7288	-4.89223e-18
7289	1.9871e-18
7290	-3.84947e-18
7291	7.17963e-18
7292	3.37014e-18
7293	7.55631e-19
7294	-6.39838e-19
7295	-4.02752e-18
7296	-1.76991e-18
7297	1.2098e-18
7298	6.58718e-18
7299	6.48747e-18
7300	4.26597e-18
7301	1.56781e-18
7302	2.43148e-19
7303	-2.20416e-18
7304	1.18159e-18
7305	3.37574e-18
7306	4.97939e-19
7307	3.41436e-18
7308	-2.84623e-18
7309	1.13598e-18
7310	2.60026e-18
7311	8.7046e-18
7312	-5.0232e-18
7313	-4.9995e-18
7314	6.51137e-18
7315	4.4439e-18
7316	-5.72041e-18
7317	9.32079e-18
7318	4.19173e-18
7319	-5.8059e-18
7320	3.96356e-18
7321	-8.8906e-18
7322	3.70275e-18
7323	4.02457e-18
7324	7.35175e-18
7325	-1.17183e-18
7326	-7.10663e-18
7327	-3.74041e-18
7328	1.76904e-18
7329	-2.04023e-18
7330	-1.89956e-18
7331	-2.67255e-19
7332	-5.77945e-18
7333	-1.72127e-18
7334	1.90752e-18
7335	-1.98981e-19
7336	1.94926e-18
7337	-1.70374e-18
7338	2.04805e-18
7339	-9.79717e-19
7340	-5.50998e-20
7341	3.29657e-18
7342	-5.8425e-19
7343	6.00627e-18
7344	-1.83938e-18
7345	8.59288e-18
7346	-1.60834e-18
7347	-1.35303e-19
7348	-9.88247e-18
7349	1.42486e-18
7350	-5.01089e-18
7351	-1.86299e-18
7352	2.75037e-19
7353	-2.8013e-18
7354	1.14798e-18
7355	-9.64675e-18
7356	8.284e-18
7357	5.42314e-18
7358	-8.06491e-19
7359	6.46167e-18
7360	6.23303e-18
7361	1.55488e-18
7362	-3.86154e-18
7363	6.76831e-19
7364	-2.2902e-18
7365	1.65472e-18
7366	-2.14377e-18
7367	-4.41937e-18
7368	7.63762e-19
7369	-2.27054e-18
7370	2.48883e-18
7371	1.43552e-18
7372	7.18792e-18
7373	1.1432e-18
7374	9.13236e-19
7375	1.251e-18
7376	-9.76684e-19
7377	-7.09632e-19
7378	3.42796e-18
7379	-4.42873e-18
7380	1.54017e-18
7381	-5.20657e-18
7382	-4.38544e-18
7383	-5.12583e-18
7384	1.15594e-18
7385	5.6052e-18
7386	1.87738e-18
7387	1.74831e-18
7388	-5.96933e-19
7389	-2.10217e-19
7390	5.02029e-18
7391	4.18429e-18
7392	4.36023e-18
7393	5.48113e-19
7394	-5.05618e-19
7395	-4.70431e-18
7396	-4.10219e-18
7397	-1.31702e-18
7398	5.17163e-18
7399	2.47589e-18
7400	9.44905e-21
7401	3.04763e-18
7402	9.65917e-18
7403	-1.19556e-18
7404	-6.2359e-20
7405	-1.74245e-19
7406	1.63269e-18
7407	-9.60547e-18
7408	-4.81524e-19
7409	2.35482e-18
7410	-1.94488e-18
7411	5.32408e-19
7412	-1.09162e-18
7413	-2.7314e-18
7414	1.36156e-18
7415	-6.38985e-18
7416	4.34782e-19
7417	1.37546e-17
7418	2.61921e-19
7419	2.91945e-18
7420	5.02134e-18
7421	-1.22856e-18
7422	-2.44871e-18
7423	4.25537e-18
7424	-4.45701e-18
7425	-5.36451e-18
7426	-1.62653e-19
7427	-2.90748e-18
7428	1.62274e-18
7429	-2.26536e-18
7430	-4.2264e-18
7431	6.31064e-18
7432	4.25376e-18
7433	-4.51964e-18
7434	-8.90039e-19
7435	3.43437e-20
7436	6.2386e-18
7437	6.64283e-19
7438	3.65689e-18
7439	1.61022e-18
7440	-2.98158e-18
7441	-1.66178e-18
7442	2.3283e-18
7443	8.06441e-18
7444	-1.0114e-18
7445	2.47251e-18
7446	-1.89435e-18
7447	4.73176e-18
7448	-2.38907e-18
7449	8.68718e-19
7450	9.12468e-20
7451	4.50024e-18
7452	3.52286e-18
7453	-3.77267e-18
7454	3.69884e-18
7455	-2.99482e-18
7456	-6.7368e-18
7457	-2.44789e-18
7458	-3.29454e-18
7459	-2.21387e-18
7460	7.19842e-19
7461	-4.25678e-18
7462	-8.29049e-18
7463	1.39564e-18
7464	-5.33238e-19
7465	-3.42332e-18
7466	-6.36323e-18
7467	-1.87189e-18
7468	-8.56294e-20
7469	-1.44324e-18
7470	8.71636e-18
7471	6.78687e-18
7472	2.06324e-18
7473	-1.87147e-18
7474	1.05432e-18
7475	2.44392e-18
7476	-2.04708e-18
7477	3.09568e-18
7478	-4.38203e-18
7479	-2.34594e-19
7480	-1.10713e-18
7481	-4.23948e-19
7482	-3.84564e-18
7483	-3.25718e-18
7484	-5.47004e-18
7485	3.13806e-18
7486	1.62511e-18
7487	-5.198e-19
7488	1.44388e-18
7489	2.20675e-18
7490	2.32811e-18
7491	-5.82666e-18
7492	2.46203e-18
7493	-2.20468e-18
7494	5.45998e-18
7495	4.10776e-19
7496	-3.50241e-18
7497	1.00745e-18
7498	1.60706e-18
7499	9.72969e-18
7500	-2.40204e-18
7501	9.76609e-19
7502	3.22653e-18
7503	4.06845e-18
7504	-2.93801e-18
7505	3.83279e-19
7506	2.70086e-18
7507	9.97515e-19
7508	-6.6444e-18
7509	-5.09283e-18
7510	-1.21999e-18
7511	-9.21111e-18
7512	-3.79576e-18
7513	4.49517e-18
7514	3.93537e-18
7515	3.7904e-18
7516	1.83442e-18
7517	-2.81175e-18
7518	-2.31356e-18
7519	-3.54123e-18
7520	9.39555e-19
7521	2.77389e-18
7522	5.8809e-18
7523	2.22376e-18
7524	-2.53141e-18
7525	-4.75194e-18
7526	-1.04457e-19
7527	2.24145e-18
7528	-6.32919e-18
7529	-4.56591e-18
7530	4.2132e-18
7531	-1.62097e-18
7532	9.58289e-19
7533	-4.24895e-18
7534	1.67665e-18
7535	-1.69041e-18
7536	3.0298e-18
7537	3.9968e-18
7538	2.45971e-18
7539	3.23745e-18
7540	-1.19902e-18
7541	-3.03743e-18
7542	2.76066e-18
7543	-3.96297e-18
7544	1.66477e-18
7545	-1.50196e-18
7546	-1.05723e-18
7547	-1.49573e-18
7548	1.85294e-18
7549	-5.48324e-19
7550	5.60488e-18
7551	-1.75469e-18
7552	1.506e-18
7553	-4.69867e-18
7554	3.52805e-18
7555	-2.40566e-18
7556	-6.20328e-18
7557	5.01675e-18
7558	4.34013e-18
7559	5.99317e-18
7560	6.03597e-18
7561	-6.85855e-18
